id,university,interests,preferred_role,friend_registration,preferred_team_size,availability,programming_skills,interest_in_challenges,experience,languages_ordered,maturity,Tryhard,Rookie,Learner,Portfolio
376eaee1-8176-44d2-892a-d7f329a93fc9,Universitat de Barcelona (UB),"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Visualization,[],0,"[1, 1, 1, 1, 1]","{'Data Analysis': 4, 'C++': 5, 'JavaScript': 6, 'Natural Language Processing': 6, 'Android Development': 5, 'TensorFlow': 7, 'iOS Development': 2, 'TypeScript': 2}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",5.545177444479562,"['Catalan', 'Spanish', 'English']",3.6,0.023561817176703,0.0,0.0160869224972928,0.0
abb4427c-6e95-489c-8a2e-e2540a8e1955,Universidad de Sevilla,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'Agile Methodology': 2, 'AWS/Azure/GCP': 2, 'IoT': 6, 'PyTorch ': 2}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",2.772588722239781,"['Spanish', 'English']",3.6,0.0,0.0,0.0036008992048101,0.0
22a6b0e5-fd1f-4623-bfa9-65d27bd7aa5e,Universitat de Lleida (UDL),"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",Development,[],4,"[1, 1, 1, 1, 1]","{'Data Visualization': 4, 'Agile Methodology': 3, 'AWS/Azure/GCP': 2, 'UI/UX Design': 3}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",2.772588722239781,"['Catalan', 'English', 'French']",3.6,0.0394527609097115,0.0,0.065412236570343,0.0
b5902f6d-b81d-45c4-ae5c-b36bba3f2833,Universitat Politècnica de Catalunya (UPC),"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'JavaScript': 3, 'Android Development': 5, 'Java': 4, 'React': 7}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",4.394449154672439,['English'],3.4,0.0114529720830447,0.0,0.0156221259897445,0.0461245677860459
1847b67d-d904-4cbe-b829-eeab07d1c27a,Universitat de Lleida (UDL),"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Development,[],4,"[1, 1, 1, 1, 1]","{'React Native': 5, 'Aws': 3, 'iot': 7, 'UI/UX': 4, 'go': 3, 'css': 7}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",4.394449154672439,"['Catalan', 'English']",3.4,0.0,0.0733468471825941,0.0034969566935513,0.0
64884327-0103-40e4-9c15-e0d6aa35ba84,Universidad Complutense de Madrid,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'React Native': 3, 'Natural Language Processing': 2, 'IoT': 3, 'Flutter': 2}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",5.545177444479562,"['Spanish', 'English', 'German']",2.4,0.0,0.0,0.0092562546955348,0.0
a887d6e4-99b9-42ec-98cb-71e250a17da3,Universidad de Salamanca,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Analysis,['41bad59d-750a-4521-9d6e-d01c558e804b'],3,"[1, 1, 1, 1, 1]","{'Python': 7, 'PostgreSQL': 7, 'Android Development': 7, 'Java': 7, 'Blockchain': 6, 'C++': 4, 'iOS Development': 6}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",7.16703787691222,"['Spanish', 'English', 'Portuguese']",2.0,0.0646724603606025,0.0,0.0027964295503034,0.0
daf6ddb5-c1d0-4cd9-9d3e-381345e62dcc,Universitat de Barcelona (UB),"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'HTML/CSS': 3, 'Rust': 4, 'JavaScript': 2, 'IoT': 1}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",1.0986122886681098,"['Catalan', 'French']",2.4,0.0417824184993745,0.0683897892604181,0.0392067040876999,0.0192540563430053
d36c0f32-8b32-460d-a2e8-042dd624d9d3,Universidad de Sevilla,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Visualization,['b3d0a2d3-9dd6-48f1-a9b1-ffeaba3e1781'],2,"[1, 1, 1, 1, 1]","{'Blockchain': 2, 'Machine Learning': 4, 'Data Analysis': 5, 'SQL': 4, 'Python': 2, 'Natural Language Processing': 2, 'IoT': 5, 'JavaScript': 5}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",6.437751649736401,['Spanish'],3.6,0.0554279308947526,0.0,0.0837947828105037,0.0444855733009276
d6b6dbeb-b579-41de-b8a7-985def933b54,Universitat Politècnica de Catalunya (UPC),"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",Development,[],4,"[1, 1, 1, 1, 1]","{'Go': 4, 'Python': 6, 'Rust': 3, 'Android Development': 7, 'Flutter': 4, 'TensorFlow': 6, 'PyTorch': 6, 'PostgreSQL': 5, 'UI/UX Design': 6}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",5.545177444479562,"['Catalan', 'English', 'German']",3.4,0.0507057131669931,0.0,0.0,0.0373586958057198
b24e9547-dfd1-4275-864d-3016b6d1e833,Universitat Autònoma de Barcelona (UAB),"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Blockchain': 5, 'Flutter': 6, 'MongoDB': 5, 'React': 4, 'PyTorch': 4, 'Natural Language Processing': 6, 'Computer Vision ': 3}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",2.772588722239781,"['Catalan', 'English']",2.0,0.0103395508208439,0.0,0.0149148125869002,0.0
d1cf429b-4101-4d2d-8062-07b25ed9c2cc,Sorbonne University,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Development,[],4,"[1, 1, 1, 1, 1]","{'SQL': 5, 'React': 5, 'Blockchain': 5, 'TypeScript': 4, 'React Native': 3, 'Android Development': 7, 'Flask': 7, 'MongoDB': 3, 'TensorFlow': 9, 'C++': 6}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",21.972245773362197,['French'],4.6,0.0110140779784723,0.0,0.0609682108373929,0.0187181028756147
b3a87569-5d82-4f13-87c4-682e036711d1,Universitat Politècnica de Catalunya (UPC),"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Design,[],4,"[1, 0, 1, 1, 1]","{'PostgreSQL': 5, 'Data Analysis': 2, 'Data Visualization': 4, 'PyTorch': 2, 'Rust': 5, 'iOS Development': 3, 'Android Development': 2, 'Machine Learning': 5, 'HTML/CSS': 4}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",2.772588722239781,"['Catalan', 'English']",2.2,0.0184195524854571,0.0,0.014409210280631,0.0
0cc72e8b-cf50-44c2-8512-7fffc8561916,Universitat Politècnica de Catalunya (UPC),"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",Analysis,['b9df758e-1c05-4ab5-9d72-dfa7cd81f735'],4,"[1, 1, 1, 1, 1]","{'Blockchain': 4, 'Java': 4, 'PostgreSQL': 3, 'iOS Development': 6, 'Natural Language Processing': 6}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",6.437751649736401,"['Catalan', 'Spanish', 'English']",3.6,0.0854127342556546,0.1033388864286721,0.0,0.0
91bd93ce-c465-4b4f-a01d-54d701a72613,Universidad de Sevilla,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",Visualization,[],4,"[1, 1, 1, 1, 0]","{'Android Development': 6, 'iOS Development': 6, 'Flutter': 5, 'Blockchain': 3, 'JavaScript': 6, 'React Native': 4, 'MongoDB': 2, 'HTML/CSS': 6}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",2.772588722239781,"['Spanish', 'English']",3.4,0.0210423080628828,0.0,0.0328819443345785,0.0387866284031104
60786ecf-998f-416f-b89f-f8e6f1a75533,Universitat de Lleida (UDL),"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'Computer Vision': 7, 'Agile Methodology': 6, 'Flutter': 5, 'C++': 5, 'Docker': 5}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",4.394449154672439,['English'],2.4,0.0195827458775672,0.0569478247417962,0.0153191508558533,0.0
d5f66576-1666-48fc-8c0d-1f1887b58aa2,University of Paris-Saclay,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'JavaScript': 6, 'Python': 5, 'TensorFlow': 3, 'IoT': 6, 'Flask': 4, 'TypeScript': 2, 'Go': 5}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",5.545177444479562,['French'],3.4,0.1242369943204471,0.0407363730160026,0.0069883797322325,0.0
38a06050-e1cd-49f6-81f7-506b41143c62,Universitat de Barcelona (UB),"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'Blockchain': 5, 'Computer Vision': 3, 'react': 3, 'Design': 2, 'java script': 7, 'rust': 5}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",5.545177444479562,['English'],3.4,0.0285022247105484,0.0298081252368927,0.0,0.0
ffd5f92d-5208-4c9f-bae5-c9598a6e2e32,Universidad de Valencia,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",Analysis,[],3,"[1, 1, 1, 0, 1]","{'SQL': 7, 'React Native': 4, 'Docker': 7, 'Flask': 6, 'HTML/CSS': 2, 'Java': 2, 'Machine Learning': 6}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",4.394449154672439,"['Spanish', 'English', 'French', 'Portuguese']",3.4,0.0118573300103833,0.0,0.0656360157840347,0.0201511850014388
54e5840a-f564-4cf3-adbf-04d810037257,Universidad de Salamanca,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'Rust': 4, 'Java': 1}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",0.0,"['Spanish', 'French']",1.2,0.0609322143307444,0.0376260223299512,0.0,0.0
bc18d6a8-769b-4571-90d2-366066fc2411,Universitat Pompeu Fabra (UPF),"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'Agile Methodology': 6, 'Rust': 5, 'Computer Vision': 4, 'Blockchain': 7, 'Data Visualization': 6, 'Android Development': 4, 'SQL': 7}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",7.16703787691222,[],2.2,0.0852406951011414,0.0292067643771708,0.0,0.0185126482916718
15fd1049-8aa0-4bfb-8d7e-de37ddb135e9,Universidad Complutense de Madrid,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 0]","{'UI/UX Design': 6, 'Android Development': 5, 'SQL': 7, 'PostgreSQL': 6}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",7.16703787691222,"['Spanish', 'English']",3.6,0.0516489059792429,0.0,0.0024179612602522,0.0
10f198b3-12f5-4f9d-9f8f-364c1409c34a,Universitat Pompeu Fabra (UPF),"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",Design,[],4,"[1, 1, 1, 1, 1]","{'Data Analysis': 5, 'Java': 3, 'HTML/CSS': 5, 'Agile Methodology': 7, 'Blockchain': 3, 'IoT': 3, 'iOS Development': 6}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",4.394449154672439,['English'],2.2,0.0103774863143258,0.0,0.0574443702696329,0.0176362339908525
14cfc8e2-b390-4a64-b273-1432d2ad6eec,Universitat de Barcelona (UB),"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Visualization,[],4,"[0, 1, 1, 1, 1]","{'Rust': 5, 'Flask': 4, 'Flutter': 7, 'Git': 6, 'React': 2}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",5.545177444479562,"['Catalan', 'Spanish', 'Italian']",3.6,0.0225373290472475,0.0,0.0454826283261836,0.0191507652511858
1b12d6d7-3755-49a5-9c33-baf5a6fd8dfe,Universitat Pompeu Fabra (UPF),"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",Don't care,[],4,"[1, 1, 1, 1, 1]","{'TensorFlow': 7, 'Java': 3, 'Android Development': 9, 'AWS/Azure/GCP': 8, 'PostgreSQL': 5, 'UI/UX Design': 6, 'Python': 8, 'React Native': 8, 'Blockchain': 5, 'Git': 3, 'iOS Development': 9}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",21.972245773362197,['Catalan'],3.4,0.0096687370942009,0.0,0.0139471631031885,0.0
ae06295e-fcf7-4899-9710-f6febf3cb40b,Universitat Internacional de Catalunya (UIC),"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'SQL': 3, 'Rust': 4, 'Python': 4}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",4.394449154672439,"['Catalan', 'English']",3.6,0.011925144444437,0.0,0.0274982198828764,0.0607993009366267
ded910dd-aef5-4963-bcdb-c311d15d3543,TU Berlin,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",Design,[],4,"[1, 1, 0, 1, 1]","{'Agile Methodology': 7, 'C++': 7, 'SQL': 4, 'iOS Development': 3, 'AWS/Azure/GCP': 7, 'TypeScript': 2}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",5.545177444479562,"['German', 'Italian']",3.4,0.0469072716427544,0.0371633103349174,0.03514229019264,0.0188235140417971
464accd9-919f-4f86-b1af-a730553bdbb6,Universidad Complutense de Madrid,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Analysis,['2ce390e5-bc0d-4745-8555-f6ad124dae20'],4,"[1, 1, 1, 1, 1]","{'Figma': 1, 'Python': 4, 'Data Analysis': 3, 'iOS Development': 4}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",1.0986122886681098,"['Spanish', 'English', 'German']",0.8,0.0368069202238715,0.0,0.0791353133276907,0.0
60762f08-67a9-4787-bc42-8b90d2d75e79,Universitat Autònoma de Barcelona (UAB),"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'UI/UX Design': 2, 'Python': 4, 'React': 3, 'Git': 4}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",0.6931471805599453,['English'],2.4,0.0599668986147679,0.0348751607331063,0.0240042537602173,0.0176645479601626
2dae0fba-0022-455e-9f84-8be336617975,Universidad de Granada,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",Design,[],4,"[1, 1, 1, 1, 1]","{'HTML/CSS': 5, 'IoT': 3, 'Blockchain': 7, 'TypeScript': 2, 'PostgreSQL': 5, 'UI/UX Design': 5, 'Data Analysis': 3, 'Android Development': 2}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",6.437751649736401,"['Spanish', 'English']",3.4,0.0294201945756461,0.0,0.0984132098903459,0.0
d9007ba8-ae61-4f4a-bfa7-04950fa4599d,Universitat de Barcelona (UB),"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Don't know,[],4,"[1, 1, 0, 1, 0]","{'git': 4, 'typescript': 4}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",0.6931471805599453,"['Catalan', 'Spanish', 'English']",0.8,0.0,0.0358395658349809,0.0122433270882569,0.0
e147a613-5f64-4389-8eda-3d38ef6b90b6,Universidad de Salamanca,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Analysis,[],3,"[1, 1, 1, 1, 1]","{'Flutter': 9, 'MongoDB': 4, 'Rust': 5, 'Machine Learning': 9, 'IoT': 3, 'PostgreSQL': 7, 'React Native': 9, 'React': 5, 'TypeScript': 3, 'Natural Language Processing': 7, 'Go': 6, 'Computer Vision': 4}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",21.972245773362197,"['Spanish', 'Italian']",3.4,0.0229709209730347,0.0,0.0215548580852301,0.0
f11e4732-0394-4769-87df-f199222f24db,Universitat Pompeu Fabra (UPF),"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",Visualization,[],4,"[0, 1, 1, 1, 1]","{'Go': 4, 'Machine Learning': 3, 'Flutter': 2, 'IoT': 1}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",0.0,"['Catalan', 'Spanish', 'English', 'Italian']",1.2,0.0189183032181465,0.0377691671251806,0.0,0.0190474261365349
9fad6285-a0bd-44e8-ba7a-da1beadcb432,Universitat Politècnica de Catalunya (UPC),"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",Design,[],4,"[1, 1, 1, 1, 1]","{'Agile Methodology': 2, 'Data Analysis': 2, 'Natural Language Processing': 3, 'Figma': 3, 'PostgreSQL': 5, 'React Native': 6}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",2.772588722239781,"['Catalan', 'Spanish']",3.6,0.0794505491511266,0.0,0.0786202518777277,0.0417384813294801
091eabce-6765-44e7-9acf-a16d604ffd69,Universitat de Barcelona (UB),"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'iOS Development': 2, 'Android Development': 2, 'React Native': 5, 'Python': 4, 'Agile Methodology': 4, 'TensorFlow': 2, 'IoT': 6, 'Rust': 7}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",6.437751649736401,['English'],2.0,0.0228003076515041,0.0,0.0249533461721848,0.0
890d188e-519c-4b67-a5bb-f473a23a9dbb,Sorbonne University,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Development,['fcbd26d3-6334-4ef1-9ef5-2a05121547f7'],1,"[1, 1, 1, 1, 1]","{'MongoDB': 3, 'Figma': 6, 'Data Visualization': 7, 'JavaScript': 6}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",2.772588722239781,['French'],2.2,0.0,0.0,0.0107806306020807,0.0212199853510515
7ebaf843-5532-4f42-90e1-2a08f6592fd8,Universidad de Valencia,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",Development,[],4,"[1, 1, 0, 1, 1]","{'Java': 7, 'Blockchain': 3, 'Android Development': 6, 'AWS/Azure/GCP': 4, 'C++': 6, 'Go': 6, 'Data Analysis': 6}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",2.772588722239781,"['Spanish', 'English']",3.4,0.0108648728406226,0.0,0.0074099723263115,0.0
ea92e163-f6a4-48f8-a3bf-d25d640437ba,Universitat de Lleida (UDL),"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",Development,[],4,"[1, 1, 1, 1, 1]","{'Go': 7, 'SQL': 3, 'Docker': 3, 'Python': 7, 'UI/UX Design': 7, 'HTML/CSS': 2, 'TypeScript': 2, 'AWS/Azure/GCP': 6, 'Data Visualization': 2}","['Mango Challenge', 'Restb.ai Challenge', 'AED Challenge']",6.437751649736401,"['Catalan', 'English', 'French']",2.0,0.0112304066018212,0.0356775060834579,0.0076592706931259,0.0
28aa8f11-97cb-4b5c-ae38-e78def28dde8,Universidad de Granada,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",Don't know,[],4,"[1, 1, 0, 1, 0]","{'TypeScript': 4, 'Android Development': 2, 'UI/UX Design': 2}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",0.6931471805599453,"['Spanish', 'English']",0.8,0.0114233260892186,0.1459470512807891,0.0164781595150415,0.0
82276c11-7f67-483e-9ad8-5468dd56bc68,CentraleSupélec,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'iOS Development': 3, 'UI/UX Design': 3, 'TensorFlow': 5, 'Android Development': 2, 'JavaScript': 4}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",4.394449154672439,"['English', 'French']",2.4,0.0452613377377553,0.0,0.0029465079549589,0.0
d69a0019-6a2f-415b-a5cb-4a1c2ad7f2a0,Universidad de Valencia,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'Data Analysis': 2, 'Android Development': 7, 'iOS Development': 2, 'Data Visualization': 3, 'Machine Learning': 5, 'TypeScript': 7, 'SQL': 2}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",7.16703787691222,"['Spanish', 'English']",3.6,0.0357569689575098,0.0,0.0,0.0
e7084474-7abe-4cb9-9680-910fbeddbba1,Universitat Politècnica de Catalunya (UPC),"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",Visualization,[],4,"[1, 1, 1, 1, 1]","{'Blockchain': 3, 'SQL': 3, 'Flutter': 1}","['Restb.ai Challenge', 'Mango Challenge', 'AED Challenge']",1.0986122886681098,"['Catalan', 'English', 'French']",2.0,0.0687188447604634,0.0,0.0649439244090625,0.0
4e0cd1ec-a1c0-4b66-a5d4-8403d4a6157d,Universitat Pompeu Fabra (UPF),"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'TypeScript': 6, 'IoT': 5, 'Flask': 2, 'iOS Development': 5, 'Natural Language Processing': 2, 'JavaScript': 4}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",2.772588722239781,"['Catalan', 'English']",3.4,0.0339527229427762,0.0,0.0270371008825773,0.0
d484f63f-f189-47b3-9a3c-5c61c010670c,Universidad de Valencia,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",Don't know,[],3,"[1, 1, 1, 1, 1]","{'Android Development': 4, 'PyTorch': 2, 'JavaScript': 5, 'HTML/CSS': 6, 'iOS Development': 5, 'TypeScript': 6, 'Computer Vision': 5, 'Natural Language Processing': 5}","['AED Challenge', 'Mango Challenge', 'Restb.ai Challenge']",2.772588722239781,"['Spanish', 'English']",3.6,0.0606277772490699,0.0316093838119252,0.0053991170937947,0.0159409764420678
c07f68f5-bceb-4729-9e34-b0e0165f1009,Universitat Politècnica de Catalunya (UPC),"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Analysis,[],4,"[1, 1, 1, 1, 1]","{'Flutter': 3, 'MongoDB': 3, 'Flask': 5, 'ios': 4, 'python': 5}","['Restb.ai Challenge', 'AED Challenge', 'Mango Challenge']",5.545177444479562,"['Catalan', 'Spanish', 'English']",3.6,0.0370723316873122,0.0317077035027766,0.0,0.0
2c750272-4402-4f14-b465-48366a76cee9,Universitat Politècnica de Catalunya (UPC),"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",Don't know,[],4,"[1, 1, 1, 1, 1]","{'Docker': 4, 'Go': 4, 'Figma': 3, 'Machine Learning': 3}","['AED Challenge', 'Restb.ai Challenge', 'Mango Challenge']",0.0,"['Catalan', 'English']",1.2,0.012191167036942,0.0410828037188166,0.0281116420327379,0.0
bc28bf51-0e44-4535-9116-65b0eddbc8ee,Universitat Pompeu Fabra (UPF),"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Development,[],3,"[1, 1, 1, 1, 1]","{'iOS Development': 5, 'IoT': 9, 'Machine Learning': 3, 'TensorFlow': 6, 'Android Development': 6, 'Data Analysis': 6, 'SQL': 4, 'Rust': 7}","['Mango Challenge', 'AED Challenge', 'Restb.ai Challenge']",16.094379124341003,"['Catalan', 'English', 'French']",4.6,0.0696535595241825,0.0,0.013462155606211,0.0
